Id,y
55274.0,2.326879368110542
55275.0,2.143818254348003
55276.0,2.0823023455074097
55277.0,1.7148246156601512
55278.0,2.4381583155136894
55279.0,1.5474096001982918
55280.0,1.524687046726769
55281.0,2.3359747467639735
55282.0,1.5294403007946562
55283.0,2.1076641150509694
55284.0,1.6731111048837661
55285.0,1.3329331627406922
55286.0,2.095348021769013
55287.0,1.4428847977604484
55288.0,1.764410097677126
55289.0,1.3912869152572096
55290.0,2.232215501780895
55291.0,1.390411755352115
55292.0,1.873693887835967
55293.0,1.6445142401896409
55294.0,1.7501801459637791
55295.0,2.4414353136568003
55296.0,2.377374655538144
55297.0,1.9180765184211173
55298.0,1.5912762094813946
55299.0,1.9676363973673325
55300.0,1.6783229372111201
55301.0,1.4269986365628478
55302.0,1.6028130723583616
55303.0,2.0021391018696626
55304.0,1.7420844405737153
55305.0,2.088644625655737
55306.0,1.6148961597194065
55307.0,2.485565850132205
55308.0,2.1987101567980387
55309.0,1.892653272987172
55310.0,2.061951592236814
55311.0,2.2105725069433673
55312.0,1.6739708051222644
55313.0,1.358113167137071
55314.0,1.8496884359564378
55315.0,1.543175303257659
55316.0,2.2123088411868155
55317.0,1.8606086675900506
55318.0,1.682351613375966
55319.0,1.465998440437055
55320.0,2.2570753791207965
55321.0,1.7158885580734304
55322.0,1.9637080811060026
55323.0,1.7120426552672023
55324.0,1.7474001308732552
55325.0,1.8143241320826022
55326.0,2.2530361835206327
55327.0,1.8467426416288097
55328.0,1.7983297090874653
55329.0,1.974905469086939
55330.0,1.8034890687912888
55331.0,2.0986739069468023
55332.0,2.4273944869055324
55333.0,2.076805170422329
55334.0,1.5553823361294716
55335.0,2.0313788021872936
55336.0,1.8695134744016577
55337.0,1.5414652187676365
55338.0,2.2013058299674344
55339.0,1.3902280398332416
55340.0,2.170631696071952
55341.0,1.7512649622410579
55342.0,1.4298002397416518
55343.0,2.1585389623585987
55344.0,2.267389526406364
55345.0,1.8194801209781333
55346.0,2.405021129603254
55347.0,1.790084393788522
55348.0,1.886324810598002
55349.0,1.8429626904364214
55350.0,1.6441255285865877
55351.0,1.5350879317420671
55352.0,1.9761934751761432
55353.0,1.9853386097095478
55354.0,1.975594138319623
55355.0,2.3049795192657347
55356.0,1.843677609963438
55357.0,1.96094655619021
55358.0,2.4924854953726823
55359.0,1.895079756319673
55360.0,1.8263026307615966
55361.0,1.887334093907002
55362.0,1.6608257739062053
55363.0,2.384380239592471
55364.0,1.3312091385516862
55365.0,2.0067756335463236
55366.0,2.17920659980357
55367.0,1.9844876841550179
55368.0,1.914486004087002
55369.0,1.5651318806674506
55370.0,1.9057501427199581
55371.0,2.1153549901027158
55372.0,1.7617085293760624
55373.0,1.8663180608532322
55374.0,1.7694064321317644
55375.0,1.396093229626979
55376.0,1.8607219948507803
55377.0,2.096975566043851
55378.0,2.262603845966093
55379.0,1.5674182190297183
55380.0,2.1950807115595685
55381.0,1.637369705346732
55382.0,2.145612206061023
55383.0,1.8239779811088788
55384.0,1.4998061315704725
55385.0,1.6386085670075587
55386.0,1.5351984302370547
55387.0,1.718235316278856
55388.0,1.9049873253714442
55389.0,1.3888809700116769
55390.0,2.4155439358975426
55391.0,1.6069780436985053
55392.0,2.2296190661646977
55393.0,1.4690306304020322
55394.0,1.566420576808499
55395.0,1.7326181081398007
55396.0,2.5637673308300015
55397.0,2.298898858693423
55398.0,1.7459623993356683
55399.0,1.6496007194403446
55400.0,1.6718959615433706
55401.0,2.2202297507907742
55402.0,2.481052055477835
55403.0,1.6929778954901014
55404.0,1.9529507886999702
55405.0,1.8272220368016718
55406.0,1.4343477386913501
55407.0,1.4890231650143204
55408.0,2.3541200403478992
55409.0,1.875996890865762
55410.0,1.994845452156603
55411.0,2.307925764162955
55412.0,1.863839725036254
55413.0,1.6030288658226282
55414.0,1.6399813683353066
55415.0,2.370010356206149
55416.0,2.616340000379487
55417.0,2.551838677925074
55418.0,2.50424163866193
55419.0,2.220341179024931
55420.0,2.104154658428543
55421.0,1.9872188457471502
55422.0,1.7943731703007897
55423.0,1.9177271855714701
55424.0,1.551696721923819
55425.0,1.5238290334490954
55426.0,2.5426326495931653
55427.0,1.745337724382005
55428.0,2.058583297964111
55429.0,1.5656913989753016
55430.0,2.1244472122761433
55431.0,1.4667645256156898
55432.0,2.1077818917669653
55433.0,1.9983929954633117
55434.0,1.7637631717830256
55435.0,2.3443666186567618
55436.0,1.9184459029110257
55437.0,1.6740269211805963
55438.0,1.9109513150720814
55439.0,1.964176551508158
55440.0,1.5102329552344418
55441.0,1.7908573929342242
55442.0,1.3191906844883954
55443.0,1.537466861541758
55444.0,1.5647959521975057
55445.0,1.4387714566781908
55446.0,2.32001801222607
55447.0,1.6189252408984436
55448.0,2.4194033618506547
55449.0,2.4925311540484403
55450.0,2.164022498444009
55451.0,1.5750920244804982
55452.0,2.1270606157850476
55453.0,2.346799611034798
55454.0,1.4635692954105164
55455.0,1.5745348297873383
55456.0,1.8932794866772529
55457.0,1.8134764804404742
55458.0,1.5835903592924294
55459.0,2.2510230128690627
55460.0,2.201846901142952
55461.0,1.7908218757108572
55462.0,1.5413541415116805
55463.0,2.380266306052232
55464.0,1.9634994533945267
55465.0,2.157682157434474
55466.0,1.8313631374101562
55467.0,1.9081057945086939
55468.0,2.1328482506366426
55469.0,1.378060398655453
55470.0,1.7121741043304133
55471.0,1.5102329552344418
55472.0,1.8935417265975176
55473.0,2.1226544089870454
55474.0,1.9959438879733904
55475.0,1.7906320486321095
55476.0,2.3046727935051097
55477.0,2.4835646281617447
55478.0,2.0557399829751937
55479.0,2.0427055432617025
55480.0,2.0229576963711713
55481.0,1.8540435212652118
55482.0,1.595456787201196
55483.0,1.977105825358971
55484.0,2.400246261859549
55485.0,1.8811882011596395
55486.0,2.5978014675468755
55487.0,1.8883861131031485
55488.0,1.8018479045021831
55489.0,1.800406398492375
55490.0,1.6106779744722026
55491.0,1.686723755753085
55492.0,2.383500538345111
55493.0,2.2601318101611763
55494.0,2.595735029671609
55495.0,1.5430754011350576
55496.0,1.2448755449703197
55497.0,1.9104392491904099
55498.0,1.8376006583974345
55499.0,2.062336854934828
55500.0,1.6332646975036718
55501.0,1.6038051749098219
55502.0,2.2009933583071213
55503.0,1.4051901747588162
55504.0,1.775317716989543
55505.0,2.192915278552055
55506.0,2.057842156581638
55507.0,2.0108027706392555
55508.0,1.8579847525753328
55509.0,1.590957524569905
55510.0,1.8213414681719415
55511.0,1.909097971475083
55512.0,1.7240565670787495
55513.0,1.8223120800876376
55514.0,1.6699764380369935
55515.0,1.9686719629903817
55516.0,1.5578704880917023
55517.0,1.3552493032122108
55518.0,1.8135225035494646
55519.0,2.0638953617037803
55520.0,1.928809135820086
55521.0,2.296260520265534
55522.0,2.103158219332195
55523.0,1.87580126925028
55524.0,1.9829609466810914
55525.0,2.11847230634105
55526.0,2.5426426896981287
55527.0,2.1444132102020226
55528.0,1.940134441157917
55529.0,1.4099726073201913
55530.0,2.3896121725184485
55531.0,1.820343442847799
55532.0,2.3726212721918754
55533.0,1.897914469924211
55534.0,1.7723437734310927
55535.0,2.515678221723179
55536.0,1.3382291166611213
55537.0,1.9703236116658502
55538.0,1.4367527462694922
55539.0,1.6601683167649863
55540.0,2.0549747148960775
55541.0,2.0980123614885504
55542.0,2.016341692471603
55543.0,1.6706907240864999
55544.0,1.7462741815948526
55545.0,1.8069947531425505
55546.0,1.5776768408166448
55547.0,2.3324854833940463
55548.0,2.1329716973770223
55549.0,2.1071870318049655
55550.0,2.5138468719068117
55551.0,2.0161439348317924
55552.0,2.2627103943682236
55553.0,1.8854531900325746
55554.0,1.59499559685973
55555.0,1.839708687634513
55556.0,1.9083865103006958
55557.0,1.83663111898742
55558.0,2.567004299297342
55559.0,2.2332574891512533
55560.0,1.5442592912073299
55561.0,1.6768430610723515
55562.0,1.2891894455331618
55563.0,1.8450150483159171
55564.0,1.9730463948897206
55565.0,2.080097001248865
55566.0,1.7771683383622603
55567.0,1.881718834665808
55568.0,1.6991435758671454
55569.0,1.470236461482678
55570.0,1.560941264413892
55571.0,1.9081437287905862
55572.0,2.0673887355097094
55573.0,1.7646632839550775
55574.0,1.9032222514494461
55575.0,2.1432192223328483
55576.0,2.1656474478704832
55577.0,1.6996490335263452
55578.0,1.7159027261164175
55579.0,1.5838883554725138
55580.0,2.01367828461764
55581.0,2.134663167212667
55582.0,2.505134038505614
55583.0,2.602213450331396
55584.0,2.056989754013423
55585.0,2.0557317648415148
55586.0,2.4395445717546376
55587.0,1.9644881895971764
55588.0,1.4162234374739333
55589.0,2.1485810688998344
55590.0,2.196900576349498
55591.0,1.6686876967903326
55592.0,2.4932981063634028
55593.0,1.5327695501438314
55594.0,1.9954937285427659
55595.0,1.6772563650092942
55596.0,2.5280458651101783
55597.0,2.3150257104999006
55598.0,1.9049976174064458
55599.0,1.7327687631686768
55600.0,1.777097245848183
55601.0,1.84794256892493
55602.0,2.4505727827340262
55603.0,1.9051514067821844
55604.0,2.3712942889253017
55605.0,1.60040326360864
55606.0,2.0365762382758614
55607.0,1.529279368198016
55608.0,1.871438075869333
55609.0,2.4419535963924233
55610.0,1.7125590661401602
55611.0,1.5292934701028005
55612.0,2.1893455511541555
55613.0,1.670462003872002
55614.0,1.792816899436108
55615.0,1.6888913885448997
55616.0,2.4950224682423525
55617.0,2.172174851061617
55618.0,2.3409302120938436
55619.0,1.9498405738147837
55620.0,2.2877922209218653
55621.0,1.3313816086275045
55622.0,1.9791253490329779
55623.0,1.7805797620117785
55624.0,1.6207767899065704
55625.0,2.470765003723586
55626.0,1.7660941469781384
55627.0,1.9652898039107374
55628.0,2.0071893544324046
55629.0,2.0176452193544834
55630.0,1.874483187446539
55631.0,2.366007729689805
55632.0,1.5698438660922982
55633.0,1.482398652034771
55634.0,1.8469113852590449
55635.0,2.203214739675953
55636.0,2.3607571642359613
55637.0,2.363683809525318
55638.0,1.778024347944923
55639.0,1.614360910944892
55640.0,1.8605960902880128
55641.0,1.8311220041608156
55642.0,1.7902585951914167
55643.0,2.4944568994817606
55644.0,2.3026755508133
55645.0,1.41977656073265
55646.0,1.524118102917173
55647.0,1.3195444288703662
55648.0,2.0138072628778043
55649.0,2.379805618572024
55650.0,2.4394677026434195
55651.0,1.7895991717239188
55652.0,2.595735029671609
55653.0,1.6765360505490352
55654.0,1.573683865075081
55655.0,1.9975839219659004
55656.0,1.6479296612865202
55657.0,2.086537205016313
55658.0,2.283281709888183
55659.0,2.2585697659465542
55660.0,1.7853068541851622
55661.0,1.623582889869355
55662.0,1.8332159302971442
55663.0,2.5358387013946624
55664.0,1.811814544468759
55665.0,2.18381743238785
55666.0,1.851390221581603
55667.0,2.0286219807327512
55668.0,2.6171573559156145
55669.0,1.9589551809783952
55670.0,1.9100255564812576
55671.0,1.8680360949474155
55672.0,2.1744451790702826
55673.0,2.6042862652362238
55674.0,1.406335965436911
55675.0,2.207068342328762
55676.0,1.8015909005578647
55677.0,1.4539684305740643
55678.0,2.4138057726285207
55679.0,2.130322384466944
55680.0,2.0506537464999863
55681.0,1.7799517700241536
55682.0,1.5804156991186855
55683.0,1.3696250300180595
55684.0,1.5426401497701052
55685.0,1.883314206143296
55686.0,2.5323165305297506
55687.0,2.228860648679429
55688.0,1.5962050457391557
55689.0,1.7983297090874653
55690.0,1.7760550898844607
55691.0,1.7407357629614664
55692.0,2.2021910223665118
55693.0,2.4565222311355885
55694.0,1.4725919551917792
55695.0,1.5229179181359402
55696.0,1.6522697786135578
55697.0,1.9611830378908561
55698.0,1.9971525900573779
55699.0,1.8754850387612323
55700.0,2.1626118866806747
55701.0,1.7967107492802725
55702.0,1.8699300064961455
55703.0,1.8486963253448192
55704.0,1.6930192890506441
55705.0,1.8606059133634236
55706.0,1.9874391708855037
55707.0,1.9825935105865402
55708.0,1.4076200027821664
55709.0,2.498156764860737
55710.0,1.3712050620688845
55711.0,2.15594816221718
55712.0,2.306405522785587
55713.0,1.7066204949659196
55714.0,1.796652645274154
55715.0,1.6450535357102223
55716.0,1.5693127794947632
55717.0,2.125777740610958
55718.0,1.8611056393466694
55719.0,1.9799313162675647
55720.0,1.9628211227361716
55721.0,1.6416019911086277
55722.0,2.618394177715736
55723.0,1.8221538047973296
55724.0,1.3976780885795377
55725.0,1.3885278895455666
55726.0,1.6186991159868531
55727.0,1.3421046412660287
55728.0,2.046947133321582
55729.0,1.8283394353560627
55730.0,2.1268849723652807
55731.0,1.6280209820646248
55732.0,2.2947051006782537
55733.0,1.6832680038848444
55734.0,2.1014214060525798
55735.0,1.7352783477996698
55736.0,1.4010383661542691
55737.0,1.4580667433789178
55738.0,1.672799748121509
55739.0,1.9232973919047058
55740.0,1.7004363047921074
55741.0,1.8717767352870818
55742.0,1.5518228665803993
55743.0,1.833213857817491
55744.0,2.216274212525496
55745.0,1.6047064098423713
55746.0,1.5495457254693439
55747.0,1.5186511221344257
55748.0,1.8570668617014707
55749.0,1.7113285775926483
55750.0,2.2244291443960837
55751.0,1.8302018060754093
55752.0,2.035494949301466
55753.0,1.6821549999439136
55754.0,2.319006994577765
55755.0,1.9131819079418728
55756.0,1.7235554290019788
55757.0,1.4500091567962532
55758.0,1.8257103842597966
55759.0,1.9845573386041697
55760.0,2.2488617684643097
55761.0,1.3962179682377918
55762.0,2.2716791631713695
55763.0,2.4854465761777447
55764.0,2.004551779495985
55765.0,1.4826275002587828
55766.0,2.0704692030262812
55767.0,1.647044882880528
55768.0,2.129774008999431
55769.0,1.6947864423364534
55770.0,1.8620277500607263
55771.0,1.681391297067407
55772.0,1.5512925907581898
55773.0,2.1395568338142366
55774.0,2.165151601268454
55775.0,2.103593990805549
55776.0,2.0119711261913986
55777.0,1.8078433438869537
55778.0,1.5202051557032383
55779.0,1.973109106593684
55780.0,1.9641050582372914
55781.0,1.854367397525255
55782.0,2.21917527260039
55783.0,2.292112799423164
55784.0,2.038891960798175
55785.0,1.7867307852857646
55786.0,1.221917652145757
55787.0,1.9347232100847138
55788.0,1.563685446464808
55789.0,2.421721500525202
55790.0,1.5329290239622213
55791.0,2.1240021989385047
55792.0,1.5998172766721217
55793.0,1.2758781763417915
55794.0,2.1433735406359764
55795.0,1.9895787859504217
55796.0,2.297981038823676
55797.0,1.922322239941842
55798.0,2.3066175695387767
55799.0,2.0133572990693858
55800.0,2.0423001328706007
55801.0,1.6926692551118956
55802.0,2.436681314550003
55803.0,2.231123920108416
55804.0,1.7702284437955587
55805.0,1.9657271544286887
55806.0,2.166073252763308
55807.0,1.6698015076810457
55808.0,2.2476165108327377
55809.0,2.089224297020782
55810.0,2.291859394621279
55811.0,1.9323920796781902
55812.0,2.032442204678632
55813.0,1.5381029032414968
55814.0,1.9805725764220967
55815.0,1.575285142771358
55816.0,1.7995127583175987
55817.0,1.8498513593958095
55818.0,2.4540629938522165
55819.0,1.9241187938566413
55820.0,1.9534057114552386
55821.0,2.3324248842731024
55822.0,1.9059403369954429
55823.0,1.7629125883769712
55824.0,1.4029254851091602
55825.0,1.8351327235243322
55826.0,1.9165740882538453
55827.0,1.8160028137170303
55828.0,1.6389544262241906
55829.0,1.7831485298239964
55830.0,2.0207611621309245
55831.0,1.9692482812532413
55832.0,2.053693757743758
55833.0,1.940541401805329
55834.0,2.3168965088548705
55835.0,1.6914634479842368
55836.0,1.6519814744685715
55837.0,2.1062865561246595
55838.0,1.543061228707263
55839.0,2.190683457759499
55840.0,2.500897184053441
55841.0,2.1309030293610114
55842.0,1.6448466577995058
55843.0,1.454403455785591
55844.0,1.7296546598644973
55845.0,1.8990630135093909
55846.0,1.8385898257119415
55847.0,1.8884960205085828
55848.0,2.1279606016676103
55849.0,1.4746045470542783
55850.0,2.2185487283197074
55851.0,2.1116952622537384
55852.0,1.9479850684312778
55853.0,2.1493956366175846
55854.0,2.169077662569346
55855.0,1.6389006387981282
55856.0,1.9457878020314427
55857.0,1.7593791337623028
55858.0,2.475656178798015
55859.0,1.9831226477536223
55860.0,1.5817673193931612
55861.0,1.551224266724345
55862.0,1.5509120956801912
55863.0,1.5697904765796165
55864.0,1.5123280725920796
55865.0,1.8677591977730879
55866.0,1.5430037156049174
55867.0,1.7642627597470246
55868.0,2.1716771316176446
55869.0,1.5790827630343143
55870.0,1.8745910834956843
55871.0,2.3253310988749796
55872.0,2.1565368198029344
55873.0,1.9626912943907953
55874.0,2.0834670390331587
55875.0,2.246061675753954
55876.0,1.5599603102057815
55877.0,1.9557633129440115
55878.0,1.7844004437857068
55879.0,1.6007257292845323
55880.0,2.076051956092876
55881.0,1.6732160656875175
55882.0,1.7181373966160056
55883.0,2.066965275535331
55884.0,1.4399074961992053
55885.0,2.1622512889467838
55886.0,1.9126635099155231
55887.0,1.8943268015872712
55888.0,1.9360259396254442
55889.0,1.8872385842545365
55890.0,1.381941781048578
55891.0,2.16355376727722
55892.0,1.8383967540825767
55893.0,1.5458817091455173
55894.0,1.9051608591672546
55895.0,1.7079431104957374
55896.0,1.9458942629674016
55897.0,2.2054565664787478
55898.0,1.9680947898941308
55899.0,2.1134520116858546
55900.0,1.272398487940143
55901.0,2.3957277525220335
55902.0,1.6881081934307778
55903.0,1.6562828839854988
55904.0,1.8602807082484676
55905.0,1.3133864781673132
55906.0,2.0925082438393203
55907.0,1.8763753636863398
55908.0,1.8159468875615141
55909.0,1.7059900395926075
55910.0,2.552695766536293
55911.0,1.4810042976562803
55912.0,1.5100135337848577
55913.0,1.6202578107955095
55914.0,2.308967855131699
55915.0,2.038606206438158
55916.0,1.858057661349377
55917.0,2.3594159780514388
55918.0,1.9501798294879216
55919.0,1.8067128436337045
55920.0,1.6173874953064924
55921.0,1.9662786037275441
55922.0,2.135938350426901
55923.0,2.2577765599413695
55924.0,1.568828274283307
55925.0,1.511275320442613
55926.0,1.5776768408166448
55927.0,1.3910659626469624
55928.0,1.4718217874774702
55929.0,1.9167012078724173
55930.0,2.3149481407719312
55931.0,1.877036068076675
55932.0,1.7470768787433313
55933.0,1.4644858411392165
55934.0,1.7479191376154497
55935.0,2.0495436926792467
55936.0,1.8510406364917955
55937.0,1.727720514748935
55938.0,2.360155967171112
55939.0,1.8593543463392646
55940.0,1.8755401484726821
55941.0,2.1720220318455157
55942.0,1.4419977753928603
55943.0,1.8987958366590707
55944.0,2.208256042749931
55945.0,1.2970917645058935
55946.0,1.387244727538902
55947.0,1.8005665841789376
55948.0,1.6280586255356169
55949.0,2.1178328982516437
55950.0,2.0891873263960288
55951.0,1.6877886533402229
55952.0,1.375777971653923
55953.0,2.0903858418020507
55954.0,1.5339929762514248
55955.0,2.0219287508052197
55956.0,2.065041518795083
55957.0,1.507187249160532
55958.0,1.6753601694990226
55959.0,1.6206868235341032
55960.0,1.80821851379513
55961.0,2.003058596600499
55962.0,1.7354391788746573
55963.0,2.093676879811548
55964.0,2.0345738828717717
55965.0,1.376049639596624
55966.0,2.0586650650166853
55967.0,1.6579997613380753
55968.0,1.346719080018203
55969.0,1.637429086917129
55970.0,2.0450526530532813
55971.0,2.514475377213476
55972.0,2.2812928280911886
55973.0,1.8840039721757103
55974.0,1.899412548443174
55975.0,1.781691018922255
55976.0,1.403249425337462
55977.0,1.5940339722688934
55978.0,1.7101724010734214
55979.0,1.8382284578990398
55980.0,1.9736750541642236
55981.0,1.50696751023186
55982.0,1.9903994972839114
55983.0,1.7891092134719573
55984.0,1.837507734712701
55985.0,1.6836349186952977
55986.0,1.849273786151978
55987.0,1.778594174030777
55988.0,2.1384912036426456
55989.0,2.415308012339674
55990.0,1.9918503887958112
55991.0,1.3865198758943738
55992.0,1.4961276733491868
55993.0,1.9461011490140536
55994.0,1.8009880478526492
55995.0,2.0355765152669267
55996.0,1.783739813161468
55997.0,1.4017919498471416
55998.0,1.8260645071562531
55999.0,1.5000208011596392
56000.0,2.616438332840004
56001.0,2.443750410175045
56002.0,1.5649005817458583
56003.0,1.546031660821375
56004.0,1.7161697676121506
56005.0,2.2888366536027918
56006.0,2.1192658797740225
56007.0,2.075664823548776
56008.0,1.7891039695612267
56009.0,1.5739529289175822
56010.0,2.22556721515579
56011.0,1.6523110507365444
56012.0,1.9664769229721986
56013.0,2.0934339552871957
56014.0,1.5119294461737465
56015.0,1.7992239980062799
56016.0,2.3081736355554607
56017.0,2.265400493692051
56018.0,1.6776114382288954
56019.0,2.038580207123087
56020.0,1.4906943998098936
56021.0,1.9453189089782363
56022.0,2.2776110112686037
56023.0,2.5907659444702427
56024.0,2.1378641267441694
56025.0,2.2545545651618033
56026.0,1.5373071390858053
56027.0,1.6359383805627554
56028.0,2.0035359276934614
56029.0,2.408020924518466
56030.0,1.9527901721115684
56031.0,1.9316150193961268
56032.0,2.064805226913135
56033.0,1.5257859634359026
56034.0,1.9743394051754735
56035.0,1.4308934019153159
56036.0,1.7231764149683655
56037.0,2.0854414491307147
56038.0,2.1353449152615673
56039.0,2.1799689167428995
56040.0,1.429344881641068
56041.0,1.7373834026898671
56042.0,1.7530184618517641
56043.0,1.8344988779208562
56044.0,2.4465661252768145
56045.0,1.5860165894827705
56046.0,2.412236401433895
56047.0,1.6030064791740477
56048.0,1.440015186531071
56049.0,1.7207978982065943
56050.0,1.5982971378481734
56051.0,2.4064003277067725
56052.0,2.207854934374386
56053.0,2.381737027465811
56054.0,1.7377184487130724
56055.0,1.620296832868843
56056.0,1.387470508920005
56057.0,1.6363991752199674
56058.0,2.286848052175394
56059.0,1.4294898423626137
56060.0,2.318002491983197
56061.0,2.1355005565893372
56062.0,1.6585043807285738
56063.0,2.3742714327065135
56064.0,1.288394409752921
56065.0,1.9601716569919425
56066.0,1.682478230838581
56067.0,1.5780215672686029
56068.0,2.211246902172312
56069.0,1.6211309597904096
56070.0,2.3680742642951182
56071.0,1.6529397127293535
56072.0,1.4281324118136758
56073.0,1.9855597288856441
56074.0,2.151011378416865
56075.0,1.80325228615375
56076.0,2.1572827590046986
56077.0,1.5494798438717463
56078.0,1.93169981276669
56079.0,2.0886803481927556
56080.0,1.9880207073826168
56081.0,1.5520452831954434
56082.0,1.6605173085886478
56083.0,2.1010534614976137
56084.0,2.1911672615583995
56085.0,1.4451571287981895
56086.0,1.889035157706316
56087.0,2.03804331427651
56088.0,1.524470874303106
56089.0,1.4884566051669927
56090.0,1.8924690656560401
56091.0,2.152785022380642
56092.0,2.5848294838273924
56093.0,1.7990263781887128
56094.0,1.6240585582614484
56095.0,2.169710880707561
56096.0,1.9255713443780902
56097.0,1.6865730681893085
56098.0,1.539193135196414
56099.0,2.143659017528084
56100.0,2.0815992816504423
56101.0,1.589732953208948
56102.0,1.9566032595976757
56103.0,2.460459739077925
56104.0,1.9741714461792683
56105.0,1.5964575885774064
56106.0,2.4442103450193473
56107.0,1.9223291785290395
56108.0,1.2787691049569954
56109.0,1.4738333681967537
56110.0,2.0864846468873304
56111.0,1.9067848487465258
56112.0,1.435443619893775
56113.0,1.5075059248892946
56114.0,1.4366597542199577
56115.0,2.2307076196235722
56116.0,2.0928482654751304
56117.0,1.575376876847378
56118.0,2.2740483992382385
56119.0,1.8497361523345357
56120.0,2.3421905549484467
56121.0,1.6610342780762455
56122.0,1.3919948756659748
56123.0,1.7421067997943658
56124.0,1.311524688263919
56125.0,2.0566885771217636
56126.0,2.2511506356124196
56127.0,1.3605024351083523
56128.0,1.7575396942749517
56129.0,1.5647588687376095
56130.0,2.1811867990074156
56131.0,2.0512586956276295
56132.0,1.5124549604344668
56133.0,1.9998903444348846
56134.0,2.3768175956049427
56135.0,1.7171534599853262
56136.0,1.9248075663226552
56137.0,1.7174602198013913
56138.0,1.8471594778608789
56139.0,1.785757613909069
56140.0,1.6356888981812137
56141.0,1.601739746910539
56142.0,2.0496401226145995
56143.0,1.7368729165541377
56144.0,2.2085063694687572
56145.0,1.2048116100353805
56146.0,2.0452550346153866
56147.0,1.8870272950422002
56148.0,2.110818351040691
56149.0,1.8949501663850525
56150.0,1.7934591540081053
56151.0,2.040386890765199
56152.0,1.6116770555107236
56153.0,1.8176414085627124
56154.0,1.66695291927718
56155.0,2.23014562804833
56156.0,2.0916756347642163
56157.0,1.894817705763766
56158.0,1.5378594929663165
56159.0,1.9602493696628924
56160.0,1.768853759693485
56161.0,2.4444777394557407
56162.0,1.4250356004051583
56163.0,1.8215932151357395
56164.0,1.4577449254855839
56165.0,2.182376847977394
56166.0,1.7900942150606554
56167.0,1.459632717360345
56168.0,2.0543674710503703
56169.0,1.9097463142996902
56170.0,2.3946152826502702
56171.0,1.9143066960600803
56172.0,1.6916147728076316
56173.0,1.6439814508611026
56174.0,2.3503527586210025
56175.0,1.8340790242845062
56176.0,1.934677332868329
56177.0,1.7934218353867766
56178.0,2.6668755957603665
56179.0,2.002122021830631
56180.0,1.7745702059160433
56181.0,1.6419604736735978
56182.0,1.7736781640580987
56183.0,2.279018096314045
56184.0,2.1834755495757934
56185.0,1.7927437310072707
56186.0,1.6368396956996454
56187.0,1.5729651195253997
56188.0,2.145798981044393
56189.0,2.0964308612321436
56190.0,2.078452907139039
56191.0,2.1478582081474817
56192.0,1.933141625112505
56193.0,2.3475462159131517
56194.0,1.3737162189742134
56195.0,2.2927188992014793
56196.0,1.860313925453262
56197.0,2.2581141801948674
56198.0,1.495534822019407
56199.0,1.499501024074356
56200.0,2.2816705146550516
56201.0,1.5425418871395744
56202.0,2.2376835537291466
56203.0,2.2428238799234177
56204.0,1.8125355489901434
56205.0,2.11463746873936
56206.0,1.88446254208486
56207.0,1.8934307758380162
56208.0,1.6249308673189455
56209.0,1.7161540245246365
56210.0,1.6670579311479445
56211.0,1.3484174294100562
56212.0,1.4853416876670553
56213.0,1.7825747121986164
56214.0,1.9981520933284052
56215.0,2.2744110366728028
56216.0,1.682615026127572
56217.0,1.5704271063593938
56218.0,1.7205374180307713
56219.0,1.4999859136313864
56220.0,2.433134921903359
56221.0,2.068331707838225
56222.0,1.6234548292365882
56223.0,1.497249292387451
56224.0,1.4174837722404288
56225.0,2.2441552877913513
56226.0,1.8127778966440096
56227.0,2.5042698119845532
56228.0,2.339502568547316
56229.0,1.687160133276717
56230.0,1.6419913242271738
56231.0,1.6029669615735112
56232.0,2.370159242203432
56233.0,1.3049273633455851
56234.0,2.4212062689984313
56235.0,2.5978014675468755
56236.0,1.6811175493433426
56237.0,2.345892861876584
56238.0,1.8102461684728364
56239.0,1.6751017188234498
56240.0,1.936704293667253
56241.0,2.165728524027084
56242.0,2.4781867080716267
56243.0,1.8588798282485173
56244.0,2.1400087576433378
56245.0,2.137372555458556
56246.0,1.9643716198080658
56247.0,1.7828850879488003
56248.0,2.123286640123582
56249.0,2.0356356048105715
56250.0,1.4375600420973678
56251.0,1.6771050814992674
56252.0,1.61715394981866
56253.0,2.1278859089486892
56254.0,1.21976064935625
56255.0,1.667191729435986
56256.0,2.2200733023566324
56257.0,2.0801710665253546
56258.0,1.2939025086122387
56259.0,1.465336741993299
56260.0,1.9034937764375581
56261.0,1.6913374372693228
56262.0,1.602307361877504
56263.0,1.8586279354067885
56264.0,1.7594269483991776
56265.0,1.6990537268747872
56266.0,1.564417221827988
56267.0,2.1380600143968445
56268.0,1.6170986341833677
56269.0,1.788204497751092
56270.0,2.1656242614294943
56271.0,1.7754343088236235
56272.0,1.8859211265713158
56273.0,2.1809504282809216
56274.0,1.8406497008537297
56275.0,1.791687174015542
56276.0,1.733187837959571
56277.0,2.0152224529727145
56278.0,1.5107092093789027
56279.0,1.5237748692604043
56280.0,1.6529397127293535
56281.0,1.7749208182438363
56282.0,1.5883518573078956
56283.0,1.9627063552710293
56284.0,1.857369996239666
56285.0,1.9450927469505905
56286.0,2.317374515206197
56287.0,1.9817500767176417
56288.0,1.542832154949415
56289.0,1.686172997127719
56290.0,1.894180559787837
56291.0,2.271610165422628
56292.0,2.101116818430018
56293.0,1.3016702271069547
56294.0,1.9766962796060048
